video,shot_number,category,cluster
Sojournchurch-RandonLouisvilleVideoSojournCommunityChurchCultivateBea525.xml,2,default_category,1
Sojournchurch-SojournCovenantMemberInstallation437.xml,1,default_category,22
Solique-CinemaSceneDiscussionsMilosForman782.xml,14,movies_and_television,0
Solique-Episode100852.xml,130,movies_and_television,38
Solique-Episode91396.xml,119,movies_and_television,39
Solique-Episode95183.xml,148,movies_and_television,39
Solique-Episode97268.xml,119,movies_and_television,38
Solique-TheRapeOfEuropaReview951.xml,25,movies_and_television,0
Somdcom-ObamaStateOfTheUnionAddressOn24Feb2009496.xml,103,politics,5
Somewhatfrank-skinnyCorpThreadlessOfficeTour862.xml,2,technology,8
Sonsey-HiddenDarkness361.xml,76,movies_and_television,3
SophiaYates-SECONDLIFETJOanomochi856.xml,4,music_and_entertainment,8
Souloperator-Episode46IHeartBrooklynGirls697.xml,23,music_and_entertainment,35
Souloperator-FunnyPeopleEpisode2Obama3For5372.xml,5,default_category,5
Souloperator-UPeoplePodcastEpisode35NoneOnRecord558.xml,9,default_category,25
Souloperator-UPeoplePodcastEpisode43SafetyFirst342.xml,8,videoblogging,5
Southgatechurch-FreedomSessionSeptember222009683.xml,1,default_category,3
Southgatechurch-SermonSeptember202009304.xml,1,default_category,39
Sparksight-AvayaSmallBusinessIntelligenceSeriesChrisJustice433.xml,27,default_category,9
Spazzo54-Day35DaftDrums210.xml,6,videoblogging,5
Spazzo54-Day54OffTheTopOfMyHead794.xml,4,videoblogging,39
Spazzo54-Day59WiiCanHelpChildren133.xml,8,videoblogging,23
Spazzo54-Day60IFinishedMyTrailer966.xml,6,videoblogging,27
Spazzo54-DayEightHeadShouldersGunsAndToes470.xml,4,videoblogging,39
Spazzo54-DayFifteenCanYouSeeTheDinosaur140.xml,13,videoblogging,38
Spazzo54-DayFourteenNoCuts760.xml,2,videoblogging,3
Spazzo54-DayNinteenITurnInToADogReally160.xml,12,videoblogging,27
Spazzo54-DaySevenKillTheBunny864.xml,14,videoblogging,27
Spazzo54-DayTwelveABoldProclimation778.xml,4,videoblogging,3
Spazzo54-DayTwentyeight1625FunFacts850.xml,6,videoblogging,14
Spazzo54-DayTwentyfourSockPuppets798.xml,8,videoblogging,23
Spazzo54-DayTwentyoneSoMuchBlood422.xml,19,videoblogging,5
Spazzo54-DayTwentyseven115FunFacts552.xml,6,videoblogging,39
Spazzo54-DayTwentysixOhMyGoshIsThatABat220.xml,5,videoblogging,5
Spcbrass-AirWaterMovement356.xml,1,music_and_entertainment,7
Spcbrass-FetchingKitty796.xml,2,videoblogging,7
Spcbrass-RadioactiveEarth316.xml,6,music_and_entertainment,30
Speaks20-ChangLoParody967.xml,28,comedy,38
SpeedSTUG-ComingToClassPrepared244.xml,5,educational,38
SpeedSTUG-HowToClickOnATabletPC713.xml,3,educational,30
Spheriontheweb-TempLife11PayItBackward775.xml,44,movies_and_television,0
SPI-FridayJuly252008495.xml,11,sports,0
SPI-FridayJune20719.xml,1,default_category,35
SPI-FridaySeptember122008587.xml,9,sports,39
SPI-MondayAugust182008884.xml,18,sports,39
SPI-MondayJuly142008303.xml,2,sports,3
SPI-MondaySeptember152008188.xml,6,sports,39
SPI-SaturdayAugust162008808.xml,21,sports,15
SPI-SundayAugust172008679.xml,20,sports,0
SPI-TheMorningSwimShowAug132009582.xml,41,sports,38
SPI-ThursdayJuly242008BreakingNewsEdition202.xml,5,sports,23
SPI-ThursdayJuly312008699.xml,7,sports,39
SPI-ThursdaySeptember112008131.xml,8,sports,38
SPI-ThursdaySeptember182008449.xml,4,sports,35
SPI-TuesdayJuly152008568.xml,16,sports,5
SPI-TuesdayJuly222008333.xml,6,sports,39
SPI-WednesdayJuly23125.xml,14,sports,9
SPI-WednesdayJuly9554.xml,8,sports,38
SPI-WednesdaySeptember102008662.xml,26,sports,9
SPI-WednesdaySeptember172008705.xml,8,sports,9
SPI-WednesdaySeptember42008832.xml,5,default_category,5
Spindaily-AnAfternoonWithJillSobule875.xml,4,music_and_entertainment,7
Spindaily-ASoldiersWishlist715.xml,6,educational,28
Spindaily-BusyBeesForKids993.xml,20,videoblogging,13
Spindaily-IndependentSpiritAwardsRedCarpetStyle623.xml,8,music_and_entertainment,37
Spindaily-IntimatesStrappys974.xml,9,videoblogging,12
Spindaily-LAFashionWeekVerusNewYorkFashionWeek327.xml,9,music_and_entertainment,11
Spindaily-LARunwayAlexisLaMontagna939.xml,21,music_and_entertainment,30
Spindaily-ProfileViviendiFashionista832.xml,6,videoblogging,30
Spindaily-WearItLikeYouWroteItLyricCulture231.xml,13,music_and_entertainment,31
SpoonyOne-ClonesOfBruceLeePart1523.xml,118,movies_and_television,26
SpoonyOne-FinalFantasyVIIITheFinale598.xml,180,gaming,26
SpoonyOne-LetsRiffOnRipperAct1Part2479.xml,91,gaming,26
SpoonyOne-StreetFighter2010TheFinalFightReview785.xml,115,gaming,39
SpoonyOne-TransformersRevengeOfTheFallenReviewPart2252.xml,1,movies_and_television,24
SpoonyOne-Vlog52209TerminatorSalvation225.xml,1,movies_and_television,22
SpoonyOne-Vlog53009DragMeToHell154.xml,1,movies_and_television,22
SpoonyOne-Vlog82909Halloween2873.xml,1,movies_and_television,33
Spotspot-ScottDravesSoftwareArtworks19922008996.xml,69,default_category,9
Spyspyaeon-EnsaioSobreAIncertezaDeliciosaMachinimaPoetry620.xml,16,art,30
Srebrnysmok-GhostStories_0003417.xml,2,gaming,31
Srnyclips-SportsRadioNYAnimationPromo963.xml,4,sports,10
Srnyshows-08232009SPORTSTALK1240420.xml,5,sports,2
Srnyshows-09202009NYBaseballLive746.xml,11,sports,25
SSSJH666-EVANGELISMOCEGSANJOSECOSTARICA310809501.xml,2,educational,2
Startup2startup-Startup2StartupNov2008PaulGrahamJessicaLivingston768.xml,5,technology,30
Stattenf-KeithExplainsFiresInCalifornia903.xml,1,comedy,24
Stattenf-KeithExplainsTeenMovies410280.xml,1,comedy,24
Stattenf-KeithExplainsTopicsFromTheMug604737.xml,13,default_category,26
Stevegarfield-ABCNewsRadioNYCOnElectionEve2008307.xml,2,documentary,7
Stevegarfield-iPhone3GSIndoorLandscapeVideoTestOriginalFile659.xml,1,travel,29
Stevegarfield-JimmyFallonTalksWithSteveGarfieldAboutHisNewShowLateN164.xml,1,movies_and_television,17
Stevegarfield-KodakZi8UnboxingAndExternalMicrophoneTest288.xml,6,technology,12
Stevegarfield-MyMomsCookies297.xml,2,food_and_drink,27
Stevegarfield-ReallyReallyReallyThinPanasonicTV818.xml,3,default_category,37
Stevegarfield-TraderJoesFettucciniAlfredoWithSnapPeas243.xml,6,food_and_drink,12
Stevelubetkin-CompuschmoozeVideoPodcast3NeatDesk107.xml,3,technology,9
Stevelubetkin-FreshOilGospelChoirSingingAtGrandOpeningOfWalmartStore793.xml,3,music_and_entertainment,8
Stevelubetkin-JewishFederationOfSouthernNewJerseyCelebratesIsrael60780.xml,178,religion,8
Stevelubetkin-LeadershipNJPressConference6222009568.xml,1,politics,15
Stevelubetkin-LiveHatikvah2009TempleEmanuelCherryHillNJ990.xml,35,religion,5
Stevelubetkin-SustainableJerseyGreenGrantsHardwickRecipientComments472.xml,1,citizen_journalism,36
Stevelubetkin-SustainableJerseyGreenGrantsMorristownRecipientComments445.xml,1,default_category,18
Stevelubetkin-SustainableJerseyGreenGrantsOceanTownshipRecipientCommen323.xml,1,default_category,30
Stevelubetkin-SustainableJerseyGreenGrantsPressConference6222009851.xml,21,citizen_journalism,25
Stevelubetkin-SustainableJerseyGreenGrantsTrentonRecipientComments818.xml,1,default_category,8
Stevelubetkin-WalmartStore3422DeptfordNJVideoWrapperFeature177.xml,14,citizen_journalism,11
Stevelubetkin-WalMartVinelandNJStore3339SponsorsBackToSchoolShopping454.xml,7,school_and_education,38
StevenVanHalen-EarthquakeMidwest304.xml,6,comedy,27
Stmarkdc-FrMosesOnTheNameOfChrist684.xml,1,religion,3
StudentsForRenew-Cuba2009Ed486.xml,50,default_category,8
Studio8-CouldItGetAnyWorseEp4249.xml,65,comedy,9
Studio8-TerpsStandupJokes3981.xml,3,comedy,23
Studio8-TheDayAfterEarthDayDay818.xml,7,comedy,31
Studiomuscle-DanielJohnstonTheLastSong904.xml,7,music_and_entertainment,27
Stupidfamouspeople-AdimariLopezLuisFonsiArriveToMarcAnthonys40thBirthday894.xml,5,music_and_entertainment,37
Stupidfamouspeople-AngelinaJolieSignsAutographsOutsideTheChangelingMoviePre561.xml,2,music_and_entertainment,34
Stupidfamouspeople-AntiScientologyProtestersAtKatieHolmesBroadwayOpening492.xml,2,music_and_entertainment,16
Stupidfamouspeople-BradPittAndAngelinaJolieLeavingTheChangelingPremiereIn964.xml,2,music_and_entertainment,16
Stupidfamouspeople-ClintEastwoodPrefersQuietWhileHeSignsAutographsTellsFan226.xml,5,music_and_entertainment,37
Stupidfamouspeople-DakotaFanningArrivesToTheTodayShowInNewYorkCity427.xml,2,music_and_entertainment,34
Stupidfamouspeople-FergieOfTheBlackEyedPeasArrivesAtFashionRocks2008Rehe858.xml,2,music_and_entertainment,37
Stupidfamouspeople-JamieOliverTheNakedChefTalksOutsideDavidLetterman750.xml,4,music_and_entertainment,34
Stupidfamouspeople-JayZAndKanyeWestLeaveMarcJacobsSpring2009FashionShowI466.xml,3,music_and_entertainment,34
Stupidfamouspeople-JenniferLopezAndVictoriaBeckhamArriveToTheMarcJacobsSp767.xml,4,music_and_entertainment,37
Stupidfamouspeople-KatieHolmesStrollingThroughNewYorkCityAfterLeavingHerD440.xml,1,music_and_entertainment,3
Stupidfamouspeople-KimoraLeeSimmonsDjimonHounsouArriveToMarcAnthonys40th435.xml,5,music_and_entertainment,34
Stupidfamouspeople-KirstenDunstAtTheHounddogMoviePremiereInNYC985.xml,1,music_and_entertainment,18
Stupidfamouspeople-LeonaLewisAtFashionRocks2008InNewYorkCityFashionWeek531.xml,1,music_and_entertainment,16
Stupidfamouspeople-LindsayPriceAndBoyfriendRobertBuckleyOutAndAboutInNew188.xml,2,music_and_entertainment,34
Stupidfamouspeople-PaparazziFootageOfArtieLangOfHowardSternJokingWithFans826.xml,4,music_and_entertainment,3
Stupidfamouspeople-PaparazziFootageOfBenAffleckAndJenniferGarnerWithoutBab353.xml,5,music_and_entertainment,34
Stupidfamouspeople-PaparazziFootageOfBrookeShieldsAndGinaGershonInNewYork651.xml,5,music_and_entertainment,37
Stupidfamouspeople-PaparazziFootageOfChampionBoxerRoyJonesJrAtGoodMorning829.xml,3,music_and_entertainment,37
Stupidfamouspeople-PaparazziFootageOfCountrySingerBradPaisleyGreetingFansA562.xml,6,music_and_entertainment,27
Stupidfamouspeople-PaparazziFootageOfCountrySingerTimMcGrawInNewYorkCity525.xml,2,music_and_entertainment,27
Stupidfamouspeople-PaparazziFootageOfCynthiaNixonBeingGrumpyInTheCity519.xml,2,music_and_entertainment,27
Stupidfamouspeople-PaparazziFootageOfEmmaRobertsJuliaRobertsNieceInNewYor546.xml,2,music_and_entertainment,37
Stupidfamouspeople-PaparazziFootageOfGuitaristStevenVanZandtOfBruceSprings959.xml,3,music_and_entertainment,27
Stupidfamouspeople-PaparazziFootageOfJackBlackShowingOffHisKungFuPandaSk629.xml,4,music_and_entertainment,37
Stupidfamouspeople-PaparazziFootageOfJennyLewisAtLateShowWithDavidLetterm133.xml,4,music_and_entertainment,27
Stupidfamouspeople-PaparazziFootageOfJennyLewisAtLateShowWithDavidLetterm317.xml,4,music_and_entertainment,27
Stupidfamouspeople-PaparazziFootageOfKateBosworthBoyfriendJamesRousseauIn611.xml,8,music_and_entertainment,37
Stupidfamouspeople-PaparazziFootageOfKellyRutherfordWithHusbandAndBabySon620.xml,5,music_and_entertainment,37
Stupidfamouspeople-PaparazziFootageOfRickyGervaisAtLateShowWithDavidLette756.xml,3,music_and_entertainment,37
Stupidfamouspeople-PaparazziSayingHelloToTomCruisesMomAndKatieHolmesParen826.xml,2,music_and_entertainment,34
Stupidfamouspeople-PaparazziVideoOfMileyCyrusAtZ100AndDeniesAutographHoun625.xml,1,music_and_entertainment,3
Stupidfamouspeople-PaparazziVideoOfParisHiltonAtLateShowWithDavidLetterma690.xml,31,music_and_entertainment,27
Stupidfamouspeople-PhilCollinsHasNoTimeForHisFansInNewYorkCity729.xml,2,music_and_entertainment,37
Stupidfamouspeople-QuincyJonesIsSurprisedByAnACappellaGroupInNYC359.xml,6,music_and_entertainment,3
Stupidfamouspeople-RichardDreyfussLeavesThePremiereOfWInNewYorkCity378.xml,2,music_and_entertainment,37
Stupidfamouspeople-SaturdayNightLiveCastMembersTalkToThePaparazziInNewYo654.xml,5,music_and_entertainment,27
Stupidfamouspeople-SofiaCoppolaArrivesToMarcJacobsSpring2009InNewYorkCit929.xml,5,music_and_entertainment,37
Stupidfamouspeople-TinsleyMortimerAndDabneyMercerWalkThroughBryantParkDuri518.xml,1,music_and_entertainment,3
Stupidfamouspeople-TomCruiseAndKatieHolmesReturnHomeAfterAllMySonsOpenin152.xml,4,music_and_entertainment,37
Stupidfamouspeople-TomCruiseJadaPinkettSmithSneakIntoKatieHolmesPlay566.xml,4,music_and_entertainment,34
Stupidfamouspeople-UglyAgynessDeynAndAlbertHammondJrOfTheStrokesLeavingM278.xml,1,music_and_entertainment,8
Subfightercom-5FingerGuillotineFromHalfGuard175.xml,3,sports,30
Subfightercom-ArmTriangleFromHalfGuardToGuardPass662.xml,4,sports,8
Subfightercom-BobbyMoralesPankrationFinalMatchSubfighterTeam737.xml,1,default_category,9
Subfightercom-BraboChokeFromHalfGuard226.xml,2,sports,7
Subfightercom-CoreyBenninUSOPEN2007SubfighterTeam588.xml,1,sports,19
Subfightercom-DaveMatch2AtPankrationSubfighterMMATeam620.xml,1,sports,8
Subfightercom-OverhookToDoubleWristTriangleSetup281.xml,2,sports,7
Subfightercom-SideToBackPosition330.xml,3,sports,7
Subquark-SecondLifeInterviewOfMatthewCourtlandOfTheNaturalStrate922.xml,1,educational,12
Sull-DramaticObamaWinMcCainPalinBushReact692.xml,28,citizen_journalism,8
Sull-OpenTheDebates124.xml,57,politics,8
SunDevilTVNews-SunDevilTVNewsMasqueeraid2009543.xml,17,default_category,1
Sunkisland-AhYouRussiansSemanal08278.xml,19,art,27
Sunkisland-BrendanClearyReadsThreePoemsSemanal08642.xml,2,literature,5
Sunkisland-TheDrowningLandSemanal08478.xml,9,art,8
SupernovaHub-SupernovaInterviewAndrewRasiejOnHowTechHasChangedPoliti513.xml,1,business,30
SurfDonkey-SurfDonkeyEp9WhatUpDoc1Of3542.xml,18,sports,30
SurfDonkey-SurfDonkeyEpisode2QuiEstLeDonk710.xml,36,sports,8
Susanapaiva-ALICE_by_Susana_Paiva298.xml,22,art,3
Susanapaiva-CITEMOR_2008_10000_Anos977.xml,2,art,27
Susanapaiva-CITEMOR_2008_Janelas339.xml,2,art,3
Susanapaiva-FESTIVAL_Y_Tres_por_trio809.xml,2,art,3
Susanapaiva-SPEAKERSCORNERLONDONBySusanaPaiva440.xml,4,art,14
Susanstimpson-StimpsonAnnouncesCampaign954.xml,1,default_category,19
Swajanascreencast-MoodleByArunRamarathnamBarcampBanglore857.xml,2,default_category,7
Swanseamosque-gentlenessSheikMohsen695.xml,1,religion,24
Swanseamosque-hellAndParadis651.xml,1,religion,24
Swanseamosque-mumtazaKhan980.xml,1,religion,25
Swanseamosque-PurificationOfTheSoul822.xml,2,religion,7
Swardley-Enterprise20SummitCebit566.xml,40,technology,4
Swardley-ManagingAComplexWorldFromInnovationToCommoditisation438.xml,177,conferences_and_other_events,26
SynchroTheatre-123VideoTrailer550.xml,11,music_and_entertainment,1
SynchroTheatre-Hello287.xml,1,music_and_entertainment,2
Sysopstv-sysops014_OSTube_ipod415.xml,89,default_category,32
Sysopstv-sysops016_sbs2008_ipod932.xml,14,default_category,30
Sysopstv-sysops017_dimdim_ipod131.xml,24,default_category,28
Sysopstv-sysops030_openfiler1_ipod779.xml,43,default_category,32
Sysopstv-sysops036samsungnettopiPod461.xml,6,default_category,28
Sysopstv-sysops047_elgatoturbo264_ATVHQ980.xml,42,default_category,28
Sysopstv-sysops051_ps3linux_ipod262.xml,22,default_category,11
Sysopstv-sysops055_drobo_ATVHQ673.xml,34,default_category,32
Sysopstv-td005_freecom_netdrive614.xml,13,default_category,4
Sysopstv-td007_dlink_nas253.xml,10,default_category,21
Takeonecar-ThePassengerTourPart1910.xml,12,music_and_entertainment,8
Talkradionewsservice-CongressmanRoyBluntTalksAboutTheHouseInterruptingTheMem944.xml,1,politics,35
Talkradionewsservice-EdSchultzInterviewsSenatorDavidBonior748.xml,4,the_mainstream_media,35
Talkradionewsservice-HouseMajorityLeaderStenyHoyerSaysThatTheRepublicansHave239.xml,6,politics,5
Talkradionewsservice-MayorRudyGiulianiRoundTableInterview796.xml,11,politics,38
Talkradionewsservice-RonPaulRoundTableInterview255.xml,21,the_mainstream_media,38
Talkradionewsservice-SamanthaPowerForeignPolicyAdvisorToSenBarackObama947.xml,5,the_mainstream_media,27
Talkradionewsservice-ViggoMortensenAtThe2008RadioRow520.xml,7,the_mainstream_media,27
Talleraudiovisual-VideoDelDesalojoDeLaFabricaDeSombreros829.xml,19,default_category,8
Tapps-em8GlobalMusicTrainingEvent420.xml,27,default_category,8
TastingNotesAtDistrict-RoccapiaSangioveseChiantiTuscanyItaly2007862.xml,1,food_and_drink,22
Tbennich-MorganCodeOfConduct292.xml,1,default_category,37
Tddtv-WhatsASwagger424.xml,5,educational,23
Tdobson-becta861.xml,2,default_category,8
Tdobson-bowling185.xml,10,default_category,8
Tdobson-hares375.xml,2,documentary,27
Tdobson-uns1stimulas265.xml,29,default_category,5
Teachingforthefuture-DaveLaMorteDotCom4234.xml,4,default_category,27
Teamcountryside-09200901325.xml,35,default_category,5
Teamcountryside-AnElephantInTheRoomTheNursery534.xml,20,religion,3
Teamcountryside-August302009FirstService467.xml,8,default_category,35
Teamcountryside-ElephantInTheRoomBedroom958.xml,114,default_category,39
Teamcountryside-ZambiaUpdate304.xml,12,religion,8
Teatips-TeaTipsEpisode11CookingWithTea475.xml,25,food_and_drink,0
Teatips-TeaTipsEpisode14CravingTeas761.xml,19,food_and_drink,4
Techlovelive-JournoPDXVideo101CheapSoftwareAndEditingTricks468.xml,70,technology,9
Technologyevangelist-SanDisk4GBTitaniumWiFiUSBThumbDrive581.xml,1,default_category,2
Techpodcasts-CES2008EnergizerItsNotJustAboutBatteriesAnymore752.xml,3,technology,2
Techpodcasts-CES2008INRIXTrafficInformationProviderAtConsumerElectron627.xml,4,default_category,2
Techpodcasts-CES2008MyxerRingtoneAndWallpaperServiceReviewFromConsum563.xml,3,technology,2
Techpodcasts-CES2008OptimusMaximusKeyboard176.xml,3,technology,2
Techpodcasts-CES2008OQOAFullPCThatFitsInYourPocketInteviewAtThe162.xml,3,technology,2
Techpodcasts-CES2008VuduProductInterviewAtConsumerElectronics170.xml,3,technology,2
Techpodcasts-CES20093MPicoProjectors397.xml,4,technology,2
Techpodcasts-CES2009571.xml,3,technology,11
Techpodcasts-CES2009ACRElectronicsSurvivalProducts252.xml,3,technology,2
Techpodcasts-CES2009Aerovaton362.xml,6,technology,2
Techpodcasts-CES2009Autonet474.xml,4,technology,11
Techpodcasts-CES2009BackInAFlash710.xml,4,technology,0
Techpodcasts-CES2009CASIO442.xml,11,technology,27
Techpodcasts-CES2009DisplayLinkUSBMonitors475.xml,7,technology,0
Techpodcasts-CES2009EasyBloom999.xml,3,technology,30
Techpodcasts-CES2009GotoAssist220.xml,3,technology,11
Techpodcasts-CES2009GoTVNetworks849.xml,4,technology,0
Techpodcasts-CES2009HPBusinessTouchsmart797.xml,4,business,11
Techpodcasts-CES2009HTCMobilePhones859.xml,4,technology,2
Techpodcasts-CES2009HyundaiKiaMotors970.xml,4,technology,30
Techpodcasts-CES2009IntelAdvocatingOverclocking503.xml,4,technology,2
Techpodcasts-CES2009IOGEAR398.xml,4,technology,2
Techpodcasts-CES2009KdakZX1125.xml,4,technology,0
Techpodcasts-CES2009LogicCube161.xml,3,technology,11
Techpodcasts-CES2009MVIXUSA840.xml,4,technology,2
Techpodcasts-CES2009Newber857.xml,5,technology,2
Techpodcasts-CES2009NvidiaION739.xml,3,technology,2
Techpodcasts-CES2009OOMA464.xml,4,technology,0
Techpodcasts-CES2009Pacemaker111.xml,3,default_category,2
Techpodcasts-CES2009Phanfare269.xml,3,technology,2
Techpodcasts-CES2009PogoPlug240.xml,4,technology,2
Techpodcasts-CES2009PowerStickByEcosol428.xml,4,technology,2
Techpodcasts-CES2009PPCHDMILocks684.xml,4,technology,11
Techpodcasts-CES2009RandMcNally682.xml,6,technology,2
Techpodcasts-CES2009Roland226.xml,3,technology,2
Techpodcasts-CES2009SlingMediaIPhoneApplication556.xml,4,technology,2
Techpodcasts-CES2009TexasInstrumentsDLPPicoPocketProjector983.xml,4,technology,25
Techpodcasts-CES2009USBOrganizationInterview344.xml,4,technology,2
Techpodcasts-CES2009ViableHearingImpairedProductInfoAndInterview526.xml,4,technology,2
Techpodcasts-CESTPN200801053SentrySafeDataAndDocumentSolutions263.xml,3,videoblogging,30
Techpodcasts-CESTPN200801054PulseLinkWirelessHDMI837.xml,3,videoblogging,7
Techpodcasts-CESTPN200801056YoggieSecuritySystemsPentagonLevelSecurity346.xml,3,technology,30
Techpodcasts-CESTPN200801058SE2IntergratedTheatherConsole696.xml,5,technology,11
Techpodcasts-CESTPN20080107PODCES2008TechPodcastNetworkPickOfTheDay916.xml,6,technology,2
Techpodcasts-TPNCES20070105PinnacleVideoTransferPressAndGo437.xml,3,videoblogging,23
Techspank-June252009698.xml,2,default_category,23
Techspank-May142009720.xml,20,technology,13
Techtrotter-BuildingABridgeToStartups696.xml,3,educational,7
Techzulu-Richard_RosenblattStartonomics998.xml,12,default_category,11
Tedxstockholm-JanGunnarssonATinCanInTheNorthAStoryAboutGivingPeopl865.xml,99,default_category,11
TeeMorris-ANTISocialMediaWhatNOTToDoWithWeb20PartTwo862.xml,27,web_development_and_sites,7
Telematics-IPTV20ConferenceFreeSoftwareFoundationEurope455.xml,1,conferences_and_other_events,18
Telematics-IPTV20DimostrazioneDiBoxeeMediaCenter127.xml,7,conferences_and_other_events,18
Telematics-IPTV20NeurosOSD2EOpenElectronics115.xml,10,conferences_and_other_events,33
